,date,PM2.5 (ug/m3),PM10 (ug/m3),NO2 (ug/m3),SO2 (ug/m3),CO (mg/m3),Ozone (ug/m3)
4035,2021-11-18,129.30041666666668,280.95695652173913,61.19708333333333,8.01875,1.8991666666666667,56.607499999999995
4036,2021-11-19,135.47291666666666,239.2125,58.01,7.71375,1.68625,46.695
4037,2021-11-20,133.84217391304347,259.0854545454545,73.88833333333334,10.37875,1.8304166666666666,37.30375
4038,2021-11-21,130.50875,233.07041666666666,66.68875,9.16375,1.6516666666666666,66.97208333333333
4039,2021-11-22,103.46416666666666,205.5140909090909,76.8625,8.121666666666668,1.8008333333333333,72.45083333333334
4040,2021-11-23,110.17833333333334,231.72095238095238,70.77791666666667,14.07875,2.7120833333333336,66.49625
4041,2021-11-24,173.18173913043478,305.06136363636364,82.53041666666667,11.718636363636364,3.5591666666666666,29.575416666666666
4042,2021-11-25,153.12625,290.5983333333333,81.75041666666667,10.760833333333332,2.68,26.335833333333337
4043,2021-11-26,186.87434782608693,349.37,74.54333333333334,9.156666666666666,2.7804347826086957,24.17833333333333
4044,2021-11-27,222.1817391304348,398.0065217391304,67.35583333333334,8.454583333333334,2.1870833333333333,18.649166666666666
4045,2021-11-28,160.465,311.39375,67.34833333333333,7.739999999999999,1.1354166666666667,17.82125
4046,2021-11-29,157.13083333333333,283.10875,56.96208333333333,10.260416666666666,0.7487499999999999,19.094166666666666
4047,2021-11-30,138.11958333333334,248.42416666666668,65.14874999999999,8.8275,0.8612500000000001,17.75125
4048,2021-12-01,127.15045454545454,226.60454545454547,62.09833333333333,6.322083333333333,1.4247826086956523,9.281666666666666
4049,2021-12-02,100.90249999999999,217.35166666666666,44.818333333333335,4.624583333333333,1.4491666666666667,6.797083333333333
4050,2021-12-03,117.09458333333333,225.24875,44.71541666666667,6.64375,2.55375,6.2558333333333325
4051,2021-12-04,133.0325,240.1795652173913,47.77458333333333,5.929166666666667,3.4633333333333334,6.7475
4052,2021-12-05,116.96695652173912,218.81727272727275,54.98608695652174,5.303478260869565,2.1308695652173912,6.78608695652174
4053,2021-12-06,112.15541666666667,206.30999999999997,48.81333333333333,4.629583333333334,1.85625,8.429583333333333
4054,2021-12-07,64.00958333333334,137.24625,53.68125,7.239999999999999,1.8879166666666667,6.710416666666667
4055,2021-12-08,105.69583333333333,190.84083333333334,59.08833333333333,7.5675,2.22125,5.972083333333334
4056,2021-12-09,119.12916666666666,223.20458333333332,63.25791666666667,5.212916666666667,2.339166666666667,29.174166666666665
4057,2021-12-10,92.56913043478262,193.85,62.909166666666664,4.87875,1.7766666666666666,34.96791666666667
4058,2021-12-11,100.07875,204.84083333333334,64.49416666666666,5.235,2.0391666666666666,32.315
4059,2021-12-12,93.18608695652173,201.85,67.55458333333333,3.651666666666667,2.23875,41.75541666666667
4060,2021-12-13,146.52166666666668,291.4708695652174,81.26208333333334,4.79,3.42125,35.6325
4061,2021-12-14,138.29999999999998,261.8066666666667,66.41916666666667,4.76375,2.49625,33.43875
4062,2021-12-15,134.42416666666665,276.16,58.29791666666667,4.63375,3.1470833333333332,30.587083333333336
4063,2021-12-16,134.11708333333334,268.01375,66.44416666666667,6.23875,3.1016666666666666,25.264583333333334
4064,2021-12-17,88.93708333333335,159.84375,47.55458333333333,3.6058333333333334,1.7633333333333334,34.80416666666667
4065,2021-12-18,80.77541666666666,147.9075,54.51916666666667,4.46875,1.6154166666666667,38.762499999999996
4066,2021-12-19,116.49791666666665,239.72375,59.14791666666667,5.50125,1.9308333333333334,32.79
4067,2021-12-20,160.3425,314.75624999999997,71.21916666666667,4.680416666666667,2.5791666666666666,31.190833333333334
4068,2021-12-21,176.28,344.0673684210526,79.33894736842106,3.939473684210526,2.91,29.77368421052632
4069,2021-12-22,167.7018181818182,342.85227272727275,74.09363636363636,5.637727272727273,2.9160869565217395,31.45
4070,2021-12-23,173.79958333333332,463.97749999999996,81.83333333333333,10.091666666666667,3.5439130434782613,35.029583333333335
4071,2021-12-24,223.4695833333333,491.7083333333333,75.10541666666667,10.492916666666668,3.606521739130435,22.289583333333336
4072,2021-12-25,201.7770833333333,426.6758333333333,63.727916666666665,9.584999999999999,3.1041666666666665,21.857916666666668
4073,2021-12-26,151.10083333333333,375.43416666666667,57.48375000000001,7.019166666666667,2.720833333333333,21.816666666666666
4074,2021-12-27,179.08666666666667,400.88208333333336,49.25375,8.662083333333333,3.1491666666666664,24.748333333333335
4075,2021-12-28,150.42333333333332,330.6978260869565,46.87416666666667,6.364999999999999,2.2583333333333333,11.542499999999999
4076,2021-12-29,79.10947368421053,151.46866666666665,31.304000000000002,9.654375,1.6329411764705881,15.77277777777778
4077,2021-12-30,76.27208333333333,171.8395833333333,25.21875,8.202083333333333,2.0879166666666666,13.343333333333334
4078,2021-12-31,52.711666666666666,144.99166666666667,27.625833333333333,9.945416666666667,1.535,13.013333333333334
4079,2022-01-01,86.13958333333333,241.20666666666668,39.1,8.390833333333333,2.1195833333333334,17.310416666666665
4080,2022-01-02,94.63875,309.5108333333333,46.85583333333333,9.133333333333333,2.2879166666666664,28.00583333333333
4081,2022-01-03,105.58125,366.67875000000004,53.620000000000005,8.797916666666667,2.8275,35.998333333333335
4082,2022-01-04,110.51833333333333,393.0508333333333,52.81,8.316666666666666,2.999166666666667,38.965833333333336
4083,2022-01-05,88.52380952380952,308.9821739130435,37.00125,7.659166666666667,2.442083333333333,20.206666666666667
4084,2022-01-06,89.01782608695653,225.61434782608697,27.629583333333333,7.344347826086956,1.49875,23.74625
4085,2022-01-07,50.544999999999995,145.21041666666667,17.697083333333335,6.6570833333333335,0.9591666666666666,12.739166666666668
4086,2022-01-08,29.1085,195.46785714285716,17.30375,8.88625,0.7091666666666666,11.85
4087,2022-01-09,28.41727272727273,74.78590909090909,16.215,8.4,0.8416666666666667,10.812916666666666
4088,2022-01-10,37.09217391304348,110.37636363636365,16.499166666666667,7.803333333333334,0.6941666666666667,14.66375
4089,2022-01-11,40.04208333333333,100.67086956521739,19.285833333333333,6.159166666666667,0.9562499999999999,15.434583333333334
4090,2022-01-12,42.58875,125.38375,22.034583333333334,6.33625,0.6533333333333333,12.752916666666666
4091,2022-01-13,56.13380952380952,223.99523809523808,24.116190476190475,6.232380952380952,0.9938095238095238,8.869523809523809
4092,2022-01-14,68.0904761904762,251.33521739130435,29.605833333333333,7.1786956521739125,1.5729166666666667,11.036666666666667
4093,2022-01-15,95.34608695652175,260.72043478260866,33.236666666666665,6.570454545454546,2.197083333333333,9.2475
4094,2022-01-16,88.82772727272727,227.5209090909091,30.112083333333334,8.471666666666666,2.4170833333333333,9.745416666666666
4095,2022-01-17,69.56958333333334,176.64458333333334,28.430833333333336,7.233333333333333,2.0091666666666668,10.188333333333334
4096,2022-01-18,105.70916666666666,206.4275,31.862083333333334,7.614999999999999,2.1370833333333334,7.904166666666666
4097,2022-01-19,119.58458333333333,247.545,32.52875,6.525833333333334,2.339130434782609,8.227083333333333
4098,2022-01-20,139.7675,351.6541666666667,38.867916666666666,5.5404347826086955,3.1466666666666665,10.413333333333334
4099,2022-01-21,160.495,330.15500000000003,43.66416666666667,6.3254166666666665,2.6374999999999997,12.595833333333333
4100,2022-01-22,95.11916666666667,202.53416666666666,40.84625,6.65125,2.2495833333333333,8.539166666666667
4101,2022-01-23,93.45083333333334,251.81916666666666,33.51833333333334,8.532083333333334,2.50625,9.262083333333333
4102,2022-01-24,94.08458333333334,190.81125,31.162499999999998,7.654166666666666,2.049583333333333,9.530416666666666
4103,2022-01-25,68.9513043478261,160.14749999999998,38.87130434782608,5.038695652173913,2.1366666666666667,13.866521739130436
4104,2022-01-26,89.63208333333334,199.28208333333336,39.59791666666667,3.0483333333333333,2.6195833333333334,11.29875
4105,2022-01-27,89.04125,208.40333333333334,37.64458333333334,2.6366666666666667,2.3983333333333334,10.892916666666666
4106,2022-01-28,99.11458333333333,224.83708333333334,47.905,3.4530434782608697,2.9341666666666666,12.740833333333333
4107,2022-01-29,105.29,274.65125,55.08541666666667,3.3383333333333334,2.6999999999999997,12.617916666666666
4108,2022-01-30,88.22583333333334,231.82083333333333,48.492916666666666,3.139130434782609,2.5104166666666665,15.104999999999999
4109,2022-01-31,118.86541666666666,235.97826086956522,42.98541666666667,2.2045833333333333,2.71625,9.904583333333333
4110,2022-02-01,101.39416666666666,200.4075,44.440416666666664,3.5478260869565217,2.765833333333333,10.948333333333332
4111,2022-02-02,98.36739130434782,196.40272727272725,39.77875,2.7675,2.3633333333333333,11.161666666666667
4112,2022-02-03,107.80181818181818,186.84047619047618,34.58583333333333,3.2455,2.05625,15.647083333333333
4113,2022-02-04,43.75,76.376,31.351250000000004,2.4985714285714287,1.2750000000000001,13.057083333333333
4114,2022-02-05,71.9725,137.48499999999999,37.2475,2.8825,1.60375,14.487499999999999
4115,2022-02-06,80.8091304347826,151.5973913043478,42.66708333333333,3.299090909090909,1.8470833333333332,15.122916666666667
4116,2022-02-07,139.9145,263.4777777777778,49.39416666666667,3.0050000000000003,2.654166666666667,18.6125
4117,2022-02-08,71.94500000000001,143.03166666666667,47.932916666666664,2.227,1.2449999999999999,21.300833333333333
4118,2022-02-09,75.4204761904762,129.70863636363637,36.026666666666664,3.542608695652174,0.9525,19.817083333333333
4119,2022-02-10,49.375652173913046,180.3435,34.58833333333333,4.822608695652174,0.83625,17.555416666666666
4120,2022-02-11,63.22291666666666,263.82599999999996,41.59458333333333,3.635833333333333,1.0016666666666667,28.88416666666667
4121,2022-02-12,71.66208333333334,205.68916666666667,51.956250000000004,5.310416666666667,1.2754166666666666,27.939999999999998
4122,2022-02-13,93.53391304347826,260.52130434782606,57.58041666666667,5.860869565217392,1.92375,25.249583333333334
4123,2022-02-14,129.6791304347826,266.4868181818182,63.580000000000005,3.9958333333333336,2.1947826086956526,19.592916666666667
4124,2022-02-15,117.55714285714286,320.52235294117645,46.518750000000004,3.2413636363636367,1.7425,16.911666666666665
4125,2022-02-16,85.10416666666667,237.96545454545455,56.525,2.8362499999999997,1.37625,17.959166666666665
4126,2022-02-17,85.24833333333333,201.99291666666667,61.944583333333334,3.903809523809524,1.3604166666666666,15.314166666666667
4127,2022-02-18,84.09166666666667,219.06583333333333,62.071666666666665,3.88625,1.2929166666666667,9.936666666666666
4128,2022-02-19,70.7547619047619,189.01619047619047,52.594166666666666,3.747826086956522,0.9795833333333333,9.312916666666666
4129,2022-02-20,60.851,140.2225,43.36875,4.282916666666667,0.8583333333333334,9.962083333333334
4130,2022-02-21,71.66458333333334,170.87458333333333,53.84625,5.755454545454546,1.22875,8.8725
4131,2022-02-22,73.39083333333333,175.50083333333336,50.754583333333336,2.5829166666666667,1.01875,16.093913043478263
4132,2022-02-23,57.132083333333334,159.95541666666665,34.472500000000004,4.84304347826087,0.8141666666666666,26.09708333333333
4133,2022-02-24,64.45791666666666,161.72541666666666,40.86208333333334,5.37125,0.8175,23.795833333333334
4134,2022-02-25,75.8055,178.81695652173912,48.822916666666664,7.613913043478261,1.4760869565217392,19.610416666666666
4135,2022-02-26,57.44375,145.16291666666666,40.4775,4.84125,0.9791666666666666,19.404166666666665
4136,2022-02-27,38.1725,131.65166666666667,32.21541666666666,5.954999999999999,0.7908333333333334,15.567916666666667
4137,2022-02-28,36.35583333333333,152.81833333333333,39.81666666666667,4.98375,0.71875,21.58458333333333
4138,2022-03-01,49.585,144.04125,43.26208333333333,5.08125,0.7775,25.6975
4139,2022-03-02,52.96,143.20291666666665,46.48208333333333,4.87,0.9625,26.332083333333333
4140,2022-03-03,62.259166666666665,163.03166666666667,46.85333333333333,5.56,1.0025,24.34166666666667
4141,2022-03-04,65.00238095238095,156.8368181818182,39.630833333333335,5.821818181818181,1.348695652173913,20.142
4142,2022-03-05,58.02666666666667,161.48208333333335,34.205,8.783333333333333,1.6849999999999998,19.317916666666665
4143,2022-03-06,62.45666666666667,165.49125,42.3325,7.7441666666666675,1.83875,19.785833333333333
4144,2022-03-07,81.68916666666667,185.22541666666666,47.83291666666667,8.398181818181818,2.0559090909090907,21.835416666666664
4145,2022-03-08,68.90260869565218,173.65130434782608,40.08083333333334,8.049166666666666,2.033333333333333,20.460833333333333
4146,2022-03-09,72.56291666666667,197.55375,43.897083333333335,8.390416666666667,1.9891666666666667,16.345833333333335
4147,2022-03-10,59.748333333333335,179.14958333333334,38.339166666666664,9.91375,1.8041666666666665,17.83375
4148,2022-03-11,66.545,172.65,38.04833333333333,7.983750000000001,2.0745833333333334,16.955416666666668
4149,2022-03-12,69.75041666666667,165.46291666666667,38.02875,8.812916666666666,2.01375,21.353333333333335
4150,2022-03-13,86.05958333333332,205.61416666666665,40.77125,8.592083333333333,1.92125,25.395
4151,2022-03-14,92.28086956521739,229.96391304347827,52.99125,7.426666666666667,2.6062499999999997,18.639583333333334
4152,2022-03-15,121.55083333333333,244.12791666666666,48.38625,9.947916666666666,2.7854166666666664,19.245833333333334
4153,2022-03-16,100.55565217391305,222.70695652173913,37.39739130434783,9.713181818181818,2.429090909090909,20.366521739130434
4154,2022-03-17,104.02238095238094,238.67142857142858,21.005,7.217083333333334,2.2333333333333334,24.224999999999998
4155,2022-03-18,87.36375,200.47333333333333,17.0025,7.117916666666667,2.31625,31.197083333333335
4156,2022-03-19,81.09666666666666,207.16571428571427,17.553333333333335,7.50125,2.169583333333333,27.586250000000003
4157,2022-03-20,85.34700000000001,201.01749999999998,20.555416666666666,6.785416666666666,2.353333333333333,24.34958333333333
4158,2022-03-21,86.7852380952381,283.3619047619048,22.2225,8.248333333333333,2.3154166666666667,23.6575
4159,2022-03-22,76.5455,190.1715,20.226666666666667,9.025,1.9391666666666667,29.732083333333335
4160,2022-03-23,82.6778947368421,315.32421052631577,21.397916666666664,7.80375,1.9554166666666666,31.3575
4161,2022-03-24,98.4159090909091,249.98272727272726,24.746666666666666,8.0,2.310416666666667,32.39833333333333
4162,2022-03-25,79.94809523809525,207.54,22.47875,6.995,2.274583333333333,30.425833333333333
4163,2022-03-26,73.74952380952381,239.73619047619047,24.564999999999998,9.535833333333334,1.8654166666666667,30.110833333333332
4164,2022-03-27,74.60333333333334,283.1952173913043,21.601249999999997,9.390833333333333,1.9508333333333334,28.255416666666665
4165,2022-03-28,83.26818181818182,262.46826086956526,41.11833333333333,6.66875,2.29,22.08875
4166,2022-03-29,86.7725,370.47227272727275,52.84041666666667,5.149166666666667,2.42875,26.454166666666666
4167,2022-03-30,114.8575,256.418,47.95541666666667,5.642916666666667,2.2958333333333334,27.317083333333333
4168,2022-03-31,108.60454545454546,170.91136363636363,39.159166666666664,5.927499999999999,1.9349999999999998,32.53208333333333
4169,2022-04-01,105.19695652173912,185.90434782608696,39.79708333333333,4.17375,1.76625,31.697916666666668
4170,2022-04-02,90.07727272727273,162.71454545454546,49.30125,5.837083333333333,2.1925,31.807083333333335
4171,2022-04-03,99.29400000000001,166.69466666666668,57.319583333333334,7.112608695652174,2.189583333333333,22.815833333333334
4172,2022-04-04,79.31705882352941,150.82764705882354,51.629999999999995,7.237727272727272,1.9029166666666668,22.190416666666668
4173,2022-04-05,79.195,185.2325,52.5875,5.376363636363636,1.7870833333333334,24.043333333333333
4174,2022-04-06,80.20434782608696,234.30947368421053,57.666666666666664,5.2275,2.023913043478261,28.27916666666667
4175,2022-04-07,96.35708333333334,263.0781818181818,67.58791666666666,5.864999999999999,2.3162499999999997,34.14958333333333
4176,2022-04-08,89.61291666666666,236.0682608695652,62.51458333333333,5.532916666666666,2.535416666666667,33.60958333333333
4177,2022-04-09,117.33208333333334,313.1658333333333,60.187916666666666,5.386666666666667,2.7704166666666663,34.11833333333333
4178,2022-04-10,108.95125,278.75124999999997,44.495000000000005,5.6379166666666665,2.32375,32.69833333333333
4179,2022-04-11,105.82041666666667,267.1586956521739,40.56041666666667,5.242916666666667,2.13,35.02041666666667
4180,2022-04-12,92.86500000000001,234.90375000000003,34.28541666666667,5.399166666666667,2.0404166666666668,35.86416666666667
4181,2022-04-13,85.255,234.35166666666666,43.598749999999995,5.00695652173913,2.36875,41.098333333333336
4182,2022-04-14,98.3875,248.57041666666666,37.14625,5.549166666666667,1.9937500000000001,37.83166666666667
4183,2022-04-15,106.44761904761906,260.6429166666667,37.35333333333333,6.758636363636364,1.8179166666666668,44.82041666666667
4184,2022-04-16,119.7309090909091,259.06545454545454,43.20375000000001,5.983478260869566,1.8645833333333333,53.428333333333335
4185,2022-04-17,115.62124999999999,242.77416666666667,49.51166666666666,7.750833333333333,2.0258333333333334,49.453333333333326
4186,2022-04-18,138.26791666666665,260.2233333333333,63.50416666666666,10.062916666666666,2.4166666666666665,50.34291666666667
4187,2022-04-19,152.7225,318.65000000000003,50.26083333333333,13.610909090909091,2.7391666666666663,51.15208333333334
4188,2022-04-20,152.68583333333333,304.2970833333333,45.01083333333333,6.3758333333333335,1.9570833333333333,49.32125
4189,2022-04-21,99.28416666666668,240.8895652173913,29.090416666666666,10.226666666666667,1.6682608695652172,51.56333333333333
4190,2022-04-22,158.76416666666668,313.55625000000003,34.55416666666667,8.227083333333333,1.83,55.56833333333333
4191,2022-04-23,120.68708333333332,224.39958333333334,39.348333333333336,13.688333333333333,1.7183333333333335,50.23333333333333
4192,2022-04-24,143.97708333333333,265.3725,44.84166666666667,8.330833333333333,1.5962500000000002,55.0875
4193,2022-04-25,125.36208333333333,237.81791666666666,51.76125,6.411739130434783,1.695217391304348,49.62958333333333
4194,2022-04-26,188.9025,367.63625,37.55916666666666,4.280833333333333,1.0329166666666667,51.296666666666674
4195,2022-04-27,141.46375,269.0779166666667,42.3575,4.842083333333334,1.1708333333333334,94.30250000000001
4196,2022-04-28,135.00583333333333,272.9025,46.086666666666666,5.754166666666666,1.7304166666666667,74.09041666666667
4197,2022-04-29,174.53958333333333,293.3475,37.162083333333335,3.1517391304347826,1.2162499999999998,48.41625
4198,2022-04-30,175.45916666666668,328.55916666666667,31.057083333333335,4.128333333333333,1.2233333333333334,44.62708333333333
4199,2022-05-01,102.51416666666667,188.68916666666667,21.145,4.064583333333333,0.5654166666666667,43.33541666666667
4200,2022-05-02,85.54875,164.07833333333335,23.448333333333334,4.183333333333334,0.7741666666666666,48.34375
4201,2022-05-03,86.95791666666666,167.65416666666667,23.032916666666665,4.427727272727273,0.65125,23.682083333333335
4202,2022-05-04,93.30291666666666,146.91181818181818,24.241666666666664,4.480434782608696,0.6941666666666667,25.167916666666667
4203,2022-05-05,87.30739130434782,138.33434782608697,33.64083333333333,6.808947368421053,1.1783333333333335,34.441250000000004
4204,2022-05-06,78.1025,143.18208333333334,41.499583333333334,6.349583333333334,1.6120833333333333,60.471666666666664
4205,2022-05-07,70.7725,135.375,30.332916666666666,6.637499999999999,1.8208333333333335,57.8375
4206,2022-05-08,67.48333333333333,119.78791666666666,27.175833333333333,5.180833333333333,1.4995833333333335,65.83458333333333
4207,2022-05-09,68.345,132.44708333333332,30.883333333333336,6.668636363636364,1.6958333333333335,53.404583333333335
4208,2022-05-10,72.33208333333333,148.6525,30.41208333333333,5.1987499999999995,1.67125,48.20083333333333
4209,2022-05-11,61.03125,121.78708333333333,30.1925,6.214583333333334,1.67875,48.374583333333334
4210,2022-05-12,76.16458333333334,155.54749999999999,32.14458333333334,5.37625,1.66,29.721249999999998
4211,2022-05-13,66.53545454545454,143.6481818181818,39.81583333333333,6.59625,2.027083333333333,25.30541666666667
4212,2022-05-14,89.245,199.34833333333333,33.245416666666664,5.107916666666667,1.6833333333333333,27.915833333333335
4213,2022-05-15,72.52833333333334,162.88291666666666,32.869166666666665,5.66375,1.5916666666666668,27.491666666666664
4214,2022-05-16,117.77478260869566,291.96478260869566,35.55391304347826,6.55875,2.222608695652174,35.549565217391304
4215,2022-05-17,122.28208333333333,341.32625,33.125,6.763750000000001,1.9883333333333333,46.963750000000005
4216,2022-05-18,93.00166666666667,257.4845833333333,24.545833333333334,6.102916666666666,1.3925,67.96791666666667
4217,2022-05-19,122.8775,334.42291666666665,31.971666666666664,5.005,1.7437500000000001,89.57166666666666
4218,2022-05-20,112.19583333333333,282.6516666666667,28.718333333333334,6.922083333333333,1.7699999999999998,71.18541666666667
4219,2022-05-21,79.83583333333333,221.11374999999998,28.17625,6.374583333333334,1.7079166666666667,62.09791666666666
4220,2022-05-22,49.67625,141.44125,21.495,6.982083333333333,1.5216666666666667,65.31083333333333
4221,2022-05-23,38.97875,147.74541666666667,21.702083333333334,7.797499999999999,1.7816666666666665,41.371249999999996
4222,2022-05-24,38.018181818181816,100.84409090909092,20.945652173913043,7.338695652173913,1.0845833333333335,28.45375
4223,2022-05-25,53.38666666666666,152.67333333333332,20.039583333333333,6.7558333333333325,0.6516666666666667,26.939166666666665
4224,2022-05-26,62.59125,157.35833333333332,19.309166666666666,6.810833333333334,0.51625,26.27208333333333
4225,2022-05-27,67.19434782608695,167.01434782608695,16.229130434782608,7.2556521739130435,0.552608695652174,32.80217391304348
4226,2022-05-28,68.22875,158.5595652173913,17.2775,6.241666666666667,0.5929166666666666,26.070833333333336
4227,2022-05-29,79.96375,187.42999999999998,9.868333333333334,6.94625,0.5116666666666667,29.390833333333333
4228,2022-05-30,72.29458333333334,160.25875,12.462083333333332,5.03,0.5304166666666666,31.27208333333333
4229,2022-05-31,92.8225,213.91416666666666,14.059166666666668,7.357500000000001,0.5566666666666666,37.40125
4230,2022-06-01,102.4975,245.01791666666668,16.556250000000002,6.830416666666667,0.50625,56.5
4231,2022-06-02,94.44217391304348,246.58260869565217,15.945,4.937083333333334,0.8875000000000001,39.731249999999996
4232,2022-06-03,125.45583333333333,320.7941666666666,23.25916666666667,6.615416666666667,1.3195833333333333,37.249583333333334
4233,2022-06-04,111.6725,273.65541666666667,26.08458333333333,8.93,1.155,17.445
4234,2022-06-05,100.05708333333332,245.53625,23.063333333333333,6.145416666666667,0.8345833333333333,12.2725
4235,2022-06-06,104.72458333333333,263.1333333333333,24.520416666666666,6.545833333333333,0.64125,26.20958333333333
4236,2022-06-07,104.2004347826087,263.4042857142857,20.31833333333333,7.309583333333333,1.147391304347826,16.77125
4237,2022-06-08,141.97333333333333,358.97583333333336,23.87708333333333,4.7525,1.7895833333333335,19.8025
4238,2022-06-09,159.38583333333335,423.42826086956524,32.32782608695652,5.58,1.9416666666666667,19.280833333333334
4239,2022-06-10,99.435,226.92666666666665,16.416666666666668,5.8075,1.6733333333333331,24.93166666666667
4240,2022-06-11,138.19916666666668,324.69173913043477,19.96291666666667,5.8725,1.4825,26.34625
4241,2022-06-12,173.75250000000003,427.30625000000003,23.077083333333334,8.141666666666667,1.7420833333333334,24.971249999999998
4242,2022-06-13,146.63291666666666,332.83625,24.308333333333334,7.943043478260869,1.8995833333333332,29.546666666666667
4243,2022-06-14,105.44875,267.0804166666667,20.105833333333333,5.1033333333333335,1.4845833333333334,36.71375
4244,2022-06-15,93.84541666666667,236.4025,18.48125,5.943333333333334,1.3758333333333335,28.884583333333335
4245,2022-06-16,53.564090909090915,168.00181818181818,18.417083333333334,9.5305,1.43875,15.92304347826087
4246,2022-06-17,48.896086956521735,107.30826086956522,31.8575,5.913043478260869,1.3883333333333334,14.420833333333334
4247,2022-06-18,57.30833333333334,151.03583333333333,19.5095652173913,6.128260869565217,1.5017391304347825,14.287083333333333
4248,2022-06-19,47.30652173913043,122.34304347826087,8.543478260869565,6.831739130434783,1.428695652173913,9.057826086956522
4249,2022-06-20,39.255833333333335,101.65166666666666,11.355416666666665,11.149545454545455,1.4437499999999999,11.389583333333334
4250,2022-06-21,38.89125,101.02041666666668,12.819583333333334,7.888750000000001,1.3516666666666666,12.482916666666666
4251,2022-06-22,44.25875,94.45695652173914,19.02375,7.4513043478260865,1.5816666666666668,15.704166666666666
4252,2022-06-23,55.525,133.78782608695653,18.934166666666666,7.7752173913043485,2.125,24.426666666666666
4253,2022-06-24,64.12086956521739,164.37181818181818,18.635833333333334,11.847272727272726,1.47,43.10874999999999
4254,2022-06-25,52.48260869565217,126.435,12.811666666666667,6.184545454545455,1.2658333333333334,43.595
4255,2022-06-26,43.255833333333335,104.05217391304348,11.305416666666666,11.878260869565217,1.47375,42.90208333333334
4256,2022-06-27,45.185833333333335,113.01041666666667,13.030000000000001,8.102608695652174,1.6304166666666668,38.03958333333333
4257,2022-06-28,42.37416666666667,112.875,15.451666666666666,9.376666666666667,1.2070833333333333,36.89666666666667
4258,2022-06-29,32.065,70.76708333333333,23.504166666666666,6.125,1.5479166666666666,32.62916666666667
4259,2022-06-30,12.426666666666668,67.15695652173913,23.20041666666667,6.495217391304347,1.4641666666666666,33.89208333333333
4260,2022-07-01,27.619583333333335,78.2625,22.106666666666666,8.812083333333334,1.03375,35.18125
4261,2022-07-02,31.81125,94.03250000000001,22.610416666666666,25.43761904761905,1.075,32.807916666666664
4262,2022-07-03,27.683333333333334,81.57125,23.910416666666666,13.719545454545454,0.8962500000000001,39.92875
4263,2022-07-04,28.262083333333333,75.32833333333333,25.02,12.745416666666666,1.1508333333333334,44.17625
4264,2022-07-05,34.40681818181818,80.01260869565218,16.90875,5.599130434782609,1.108695652173913,31.69541666666667
4265,2022-07-06,36.29291666666666,76.44791666666667,8.456249999999999,10.203478260869565,1.1804166666666667,23.44333333333333
4266,2022-07-07,25.586250000000003,63.68875,8.781666666666666,12.893181818181818,1.1366666666666667,22.9475
4267,2022-07-08,28.567083333333333,80.49875,11.040416666666665,9.66375,1.3550000000000002,29.32375
4268,2022-07-09,31.344166666666666,79.05083333333333,7.264166666666667,8.840833333333334,1.0870833333333334,29.30458333333333
4269,2022-07-10,19.891666666666666,45.487500000000004,5.5808333333333335,8.636249999999999,0.9583333333333334,26.34958333333333
4270,2022-07-11,23.354166666666668,60.1675,6.75875,10.204166666666667,1.0266666666666666,24.7075
4271,2022-07-12,23.67130434782609,58.53190476190476,6.989583333333333,28.586250000000003,1.0141666666666667,29.267083333333332
4272,2022-07-13,24.945833333333336,64.52260869565217,7.2975,19.482727272727274,1.1508333333333334,23.07166666666667
4273,2022-07-14,25.071250000000003,73.65583333333333,6.925416666666667,26.174347826086954,1.1070833333333334,22.53125
4274,2022-07-15,17.28608695652174,58.57217391304348,9.484166666666667,13.246363636363638,1.0365217391304349,23.767083333333332
4275,2022-07-16,23.381333333333334,55.5,8.307894736842105,9.882631578947368,1.213684210526316,22.233684210526317
4276,2022-07-17,22.342142857142857,52.74785714285714,8.412142857142857,18.10142857142857,1.0692857142857144,29.27785714285714
4277,2022-07-18,20.82375,60.89333333333334,6.471666666666667,8.1875,1.0775,24.459999999999997
4278,2022-07-19,28.050416666666667,73.80916666666667,5.777083333333334,8.555416666666666,1.1120833333333333,24.722916666666666
4279,2022-07-20,22.772916666666664,61.76666666666667,8.71125,9.030833333333334,1.3045833333333334,20.847916666666666
4280,2022-07-21,15.8075,34.14083333333333,7.721666666666667,7.766666666666667,1.5308333333333335,22.036666666666665
4281,2022-07-22,,,,,,
4282,2022-07-23,,,,,,
4283,2022-07-24,,,,,,
4284,2022-07-25,20.36733333333333,50.443333333333335,16.978666666666665,5.868666666666667,1.5753333333333333,23.447333333333333
4285,2022-07-26,22.205909090909092,46.7995652173913,17.88826086956522,13.977826086956522,1.4283333333333335,20.908333333333335
4286,2022-07-27,29.644583333333333,58.6625,20.25125,25.420909090909092,1.6500000000000001,16.644583333333333
4287,2022-07-28,18.54583333333333,46.11541666666667,18.500416666666666,10.346666666666668,1.26625,17.165
4288,2022-07-29,15.920416666666666,42.40208333333333,20.342499999999998,3.826190476190476,1.3483333333333334,18.77875
4289,2022-07-30,17.810416666666665,38.152499999999996,20.150833333333335,10.054347826086957,1.6454166666666667,20.835416666666667
4290,2022-07-31,21.819999999999997,58.97958333333333,19.539583333333333,9.991363636363637,1.5279166666666668,20.135833333333334
4291,2022-08-01,30.355416666666667,64.59958333333334,22.414583333333336,9.492857142857142,1.5525,15.519583333333335
